;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
674;70360085;02/05/2007;03:06 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07410950764605, -87.92767282944774];1306 W COLUMBIA ST
675;70350047;02/04/2007;12:26 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06764508174914, -87.91846626833252];600 W CENTER ST
676;70350078;02/04/2007;04:33 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08193800000001, -87.94359284635597];3438 N 24TH PL
677;70340049;02/03/2007;09:06 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07307449956731, -87.92620267055226];1125 W CHAMBERS ST
678;70340050;02/03/2007;09:05 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08895763336028, -87.93822488631791];3948 N 21ST ST
679;70340055;02/03/2007;09:51 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08298132944776, -87.94477387910455];3520 N 25TH ST
680;70340109;02/03/2007;03:30 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.082513161809686, -87.92472293738835];3536 N 11TH ST
681;70340121;02/03/2007;04:32 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07865632139766, -87.91983682234996];3288 N 7TH ST
682;70340135;02/03/2007;05:50 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.060345497691394, -87.91520022300767];324 W NORTH AV
683;70320060;02/01/2007;11:00 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05817897446477, -87.90682540074464];2114 N BUFFUM ST
684;70320104;02/01/2007;03:55 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.084466884817374, -87.90734588631791];3710 N RICHARDS ST
685;70320126;02/01/2007;02:38 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08465551269504, -87.94158347155059];2308 W NASH ST
686;70320163;02/01/2007;08:24 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07205527699233, -87.91101857761528];2927 N 1ST ST
687;70590101;02/28/2007;03:10 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07800349125742, -87.96212053707642];3245 N 39TH ST #A
688;70580053;02/27/2007;09:51 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09597330230686, -87.97036264907436];4310 N 46TH ST
689;70580060;02/27/2007;10:31 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.087521456575615, -87.950124];2922 W MELVINA ST
690;70580094;02/27/2007;02:50 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08883851788917, -87.97073247016561];4525 W MELVINA ST
691;70580099;02/27/2007;03:18 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10154975437129, -87.97796059925535];4633 N 52ND ST
692;70580129;02/27/2007;06:07 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.077046514859404, -87.94821133236194];2734 W AUER AV
693;70570092;02/26/2007;04:14 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09046941326679, -87.971090592042];4023 N 46TH ST
694;70560077;02/25/2007;04:29 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0796162200935, -87.9471459190665];3320 N 27TH ST
695;70540082;02/23/2007;01:35 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.088166167638065, -87.94578012479059];3901 N 26TH ST
696;70540083;02/23/2007;01:38 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.075217495672184, -87.97323111226845];4731 W BURLEIGH ST
697;70540086;02/23/2007;01:38 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.073166522151816, -87.93752072471277];2003 W CHAMBERS ST
698;70530059;02/22/2007;11:36 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08819280099834, -87.96839591517136];3914 N 44TH ST
699;70530133;02/22/2007;05:08 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07501775437129, -87.94234963200395];3079 N 24TH ST
700;70520165;02/21/2007;06:13 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.068007141292206, -87.94702245876317];2650 W CENTER ST
701;70520178;02/21/2007;08:38 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.075227518754566, -87.96630200291419];4220 W BURLEIGH ST
702;70500073;02/19/2007;12:28 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06789052120741, -87.94556141909516];2517 W CENTER ST
703;70490086;02/18/2007;01:30 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.099955884817376, -87.96153488631792];4546 N 39TH ST
704;70480124;02/17/2007;05:05 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08446478321024, -87.97965868899898];5300 W NASH ST
705;70480129;02/17/2007;04:42 PM;7.0;THEFT FROM BUILDING;;;;;[43.071731832361934, -87.97356241185312];2902 N 48TH ST #LWR
706;70480178;02/17/2007;10:48 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.099820800998344, -87.9705448607827];4538 N 46TH ST
707;70470031;02/16/2007;09:47 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08752730391254, -87.94697288631792];3862 N 27TH ST
708;70470109;02/16/2007;07:17 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.089932460470756, -87.96955016472387];4434 W CAPITOL DR
709;70450030;02/14/2007;08:11 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07267758673322, -87.95977108093349];2953 N 37TH ST
710;70450095;02/14/2007;03:20 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08723535250148, -87.96365136040733];4018 W ROOSEVELT DR
711;70450152;02/14/2007;08:53 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07630416763806, -87.9573410809335];3147 N 35TH ST
712;70440147;02/13/2007;03:48 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.098515884817374, -87.97679592238471];4468 N 51ST BL
713;70440194;02/13/2007;07:48 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.073366467684124, -87.94553316180968];2520 W CHAMBERS ST
714;70420086;02/11/2007;01:56 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08571267764739, -87.96736986000077];4300 W ROOSEVELT DR
715;70420103;02/11/2007;04:01 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07745499417163, -87.94845541906649];3218 N 28TH ST
716;70420112;02/11/2007;05:08 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06893383819033, -87.94613006650677];2747 N 26TH ST
717;70420115;02/11/2007;05:15 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.085996687460494, -87.96611294641939];4217 W ROOSEVELT DR
718;70410047;02/10/2007;10:31 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.083270282820706, -87.9654676031505];3601 N 42ND ST
719;70410048;02/10/2007;10:32 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08883913653425, -87.97512071775621];4919 W FOND DU LAC AV
720;70410100;02/10/2007;06:15 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10232417346646, -87.96697010646872];4675 N SHERMAN BL
721;70400063;02/09/2007;12:16 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07334653231591, -87.95210416763805];3015 W CHAMBERS ST
722;70400140;02/09/2007;06:22 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10226058673322, -87.96037115753917];4669 N 38TH ST
723;70390025;02/08/2007;08:24 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.075549078279124, -87.95773530347984];3500 W FOND DU LAC AV
724;70390086;02/08/2007;04:06 PM;7.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.091281173466456, -87.96720763200395];4065 N SHERMAN BL #1
725;70380062;02/07/2007;01:01 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.071218444630375, -87.94609162089544];2875 N 26TH ST
726;70380075;02/07/2007;02:19 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07031883236195, -87.96876110646872];2823 N 44TH ST
727;70380101;02/07/2007;04:48 PM;7.0;THEFT FROM BUILDING;;;;;[43.07802283236194, -87.96434491906649];3246 N 41ST ST #LWR
728;70370086;02/06/2007;10:44 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.1012792514571, -87.9592276392173];4621 N 37TH ST
729;70370105;02/06/2007;01:44 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0751964884588, -87.9476535];2707 W BURLEIGH ST
730;70360126;02/05/2007;07:35 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07701949321933, -87.94667208090483];2618 W AUER AV
731;70340082;02/03/2007;12:45 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07835683819033, -87.94970959925536];3261 N 29TH ST
732;70340105;02/03/2007;03:11 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10107308964743, -87.9693686281088];4615 N 45TH ST
733;70330072;02/02/2007;12:39 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.079154232903, -87.95733023290299];3500 W CONCORDIA AV
734;70330109;02/02/2007;05:09 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08381028282071, -87.9654475704019];3627 N 42ND ST
735;70330113;02/02/2007;05:40 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.097280817179545, -87.97945168718412];5300 W CONGRESS ST
736;70320153;02/01/2007;07:13 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08627042619977, -87.97536229110784];4942 W VIENNA AV
737;70590064;02/28/2007;11:54 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00054258673322, -87.95178754097155];2431 S 30TH ST
738;70590071;02/28/2007;12:46 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01020747215616, -87.96465402844942];4000 W BURNHAM ST
739;70590143;02/28/2007;06:13 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00723682653356, -87.95282394460172];2056 S 31ST ST
740;70580063;02/27/2007;11:08 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.020009000000016, -87.95767540074463];1030 S 35TH ST
741;70570089;02/26/2007;03:41 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.026138, -87.94785812594442];555 S LAYTON BL
742;70560051;02/25/2007;12:05 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00843554674262, -87.93902227990651];2029 W ROGERS ST
743;70540040;02/23/2007;08:30 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99428669608747, -87.96905157372014];2761 S 44TH ST
744;70540047;02/23/2007;09:16 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.991129005828384, -87.97405901543632];2939 S 48TH ST
745;70530025;02/22/2007;04:09 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99847124562871, -87.9517539190665];2550 S 30TH ST
746;70530124;02/22/2007;04:37 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00319241068086, -87.95301629417963];3100 W LINCOLN AV
747;70520057;02/21/2007;10:50 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03135846840618, -87.93513344445749];1721 W CANAL ST
748;70510106;02/20/2007;03:55 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98858948831365, -87.94943116290527];2900 W OKLAHOMA AV
749;70500093;02/19/2007;03:22 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00554469796932, -87.94046376798676];2100 W FOREST HOME AV
750;70500138;02/19/2007;06:01 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01802000000001, -87.94355245181508];1302 S 24TH ST
751;70490046;02/18/2007;08:56 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.019802, -87.94217545181507];1108 S 23RD ST
752;70470043;02/16/2007;10:49 AM;6.0;THEFT FROM BUILDING;;;;;[42.98858948831365, -87.94943116290527];2900 W OKLAHOMA AV
753;70470057;02/16/2007;01:20 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.994187413266786, -87.94838160257359];2777 S 27TH ST
754;70470136;02/16/2007;10:20 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.9884745851727, -87.95100374674317];2909 W OKLAHOMA AV
755;70460015;02/15/2007;07:11 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00314248845882, -87.94723083527613];2617 W LINCOLN AV #UPR
756;70450034;02/14/2007;08:37 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02057847403209, -87.96054149999999];3715 W HILDA PL
757;70450038;02/14/2007;08:14 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99513300000001, -87.9530905893007];2737 S 31ST ST
758;70450172;02/14/2007;11:05 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00309446768411, -87.94076005536961];2130 W LINCOLN AV
759;70430040;02/12/2007;11:41 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.006641504327824, -87.93896022300768];2024 W BECHER ST
760;70430089;02/12/2007;03:50 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.999819850972266, -87.95000654276056];2834 W FOREST HOME AV
761;70410083;02/10/2007;02:59 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.012409502885546, -87.94328433527612];2337 W MITCHELL ST
762;70410098;02/10/2007;05:36 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.016789881210684, -87.95261124565737];1403 S 31ST ST
763;70380083;02/07/2007;03:38 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.010262511541185, -87.9593503097409];3610 W BURNHAM ST
764;70370101;02/06/2007;01:06 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.011091005828376, -87.9492490226497];1803 S 28TH ST
765;70370107;02/06/2007;01:59 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00908928642738, -87.94103171928543];1965 S MUSKEGO AV
766;70350071;02/04/2007;03:46 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00824742492355, -87.95779099711447];2005 S 35TH ST
767;70330030;02/02/2007;08:05 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.008416488458806, -87.93860377990652];2013 W ROGERS ST
768;70590153;02/28/2007;07:12 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.181402078413264, -88.00456267478842];8825 N 76TH ST
769;70580086;02/27/2007;12:51 PM;4.0;THEFT FROM BUILDING;;;;;[43.11920071589671, -87.98521084378709];5833 W SILVER SPRING DR
770;70550040;02/24/2007;09:37 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.181780263573906, -88.00455034665231];8875 N 76TH ST
771;70550061;02/24/2007;11:01 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.1432814532574, -88.00685991618097];7712 W DENVER AV
772;70550079;02/24/2007;02:02 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.18123422718847, -88.03013184801809];8960 N MICHELLE ST
773;70540032;02/23/2007;07:46 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.18271848098565, -88.002626059409];9001 N 75TH ST
774;70540060;02/23/2007;10:55 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.17115855395597, -88.04195049708581];10503 W DONNA DR
775;70530043;02/22/2007;09:22 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.184485464365885, -88.00362111073923];7500 W NORTHRIDGE LAKES BL
776;70530064;02/22/2007;11:50 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.126630457152515, -87.9844635];5734 W FLORIST AV
777;70530071;02/22/2007;12:36 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.177471153035285, -88.03243688197122];9745 W BROWN DEER RD
778;70530078;02/22/2007;12:08 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.14851747215805, -87.99870020197412];7101 W GOOD HOPE RD
779;70520060;02/21/2007;11:07 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.18751837074561, -88.00257646321957];9253 N 75TH ST
780;70520080;02/21/2007;11:46 AM;4.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.17052151659204, -88.00286290466843];7415 W DEAN RD
781;70520147;02/21/2007;05:40 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.14016443632052, -88.02274230293158];8900 W DAPHNE ST
782;70520171;02/21/2007;08:13 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11942643493553, -87.98384344714054];5704 W SILVER SPRING DR
783;70510036;02/20/2007;08:28 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.14883645614198, -88.00852402553522];7830 W GOOD HOPE RD
784;70510046;02/20/2007;07:40 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.177122549483926, -88.05344239203073];11425 W BROWN DEER RD
785;70510110;02/20/2007;04:25 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.18506343005765, -87.99831347136791];9063 N 70TH ST
786;70510129;02/20/2007;05:21 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.1380170313636, -87.97702916143432];6617 N 52ND ST
787;70510205;02/20/2007;09:37 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11592165809325, -87.96476521838653];5417 N 42ND ST
788;70490129;02/19/2007;04:12 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.15299505384042, -88.00501642671348];7440 N 76TH ST
789;70500036;02/19/2007;08:13 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.1643778415215, -88.0048326611335];8045 N 76TH ST
790;70500066;02/19/2007;12:07 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.116362634456785, -87.98464507146979];5731 W BIRCH AV
791;70500083;02/19/2007;02:13 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.16653160006503, -88.04453137665737];8183 N 107TH ST
792;70490095;02/18/2007;02:13 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.13950196863641, -88.00647340074464];6676 N 77TH ST #1
793;70490112;02/18/2007;04:01 PM;4.0;THEFT FROM MOTOR VEHICLE;ALL OTHER LARCENY;;;;[43.15299505384042, -88.00501642671348];7440 N 76TH ST
794;70490113;02/18/2007;04:01 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.15299505384042, -88.00501642671348];7440 N 76TH ST
795;70490127;02/18/2007;05:25 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.14843200442912, -87.9940553973811];6711 W GOOD HOPE RD
796;70480046;02/17/2007;08:36 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12043927589581, -87.98292256079397];5600 W THURSTON AV
797;70480050;02/17/2007;08:46 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.182576983091764, -88.02502673659768];9120 W ALLYN ST
798;70480052;02/17/2007;09:01 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.13737925728549, -87.98448765364402];6573 N 58TH ST
799;70470025;02/16/2007;08:24 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.183985212188865, -88.00277515336724];9084 N 75TH ST
800;70700070;02/16/2007;12:27 PM;4.0;THEFT FROM BUILDING;;;;;[43.143445341104524, -87.98088159867844];6952 N RAINTREE DR #D
801;70460093;02/15/2007;06:30 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.13500254674261, -88.00121291909515];7205 W BRENTWOOD AV
802;70450025;02/14/2007;07:35 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.17702952063047, -88.05661027116393];11621 W BROWN DEER RD
803;70450029;02/14/2007;08:08 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.17700154616571, -88.05709991756594];11711 W BROWN DEER RD
804;70450040;02/14/2007;09:24 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.17687554616569, -88.06091150138496];12021 W BROWN DEER RD
805;70450042;02/14/2007;09:53 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.14068823980034, -87.97937539684949];6762 N 54TH ST
806;70450054;02/14/2007;11:16 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12559713627445, -87.99217283524747];5930 N 65TH ST
807;70440113;02/13/2007;01:07 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11750139520927, -87.99100315269817];5460 N 64TH ST
808;70430098;02/12/2007;04:32 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.186526298084146, -88.00273290738107];9220 N 75TH ST
809;70400073;02/09/2007;12:55 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.18720020847724, -88.00276653185712];9177 N 75TH ST #H
810;70400124;02/09/2007;05:09 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.13426148268775, -88.02370039355993];8924 W MILL RD
811;70380036;02/07/2007;10:23 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.13994286372554, -88.00478765032581];6715 N 75TH ST
812;70370140;02/06/2007;05:25 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.17789055507949, -88.02463864069115];9106 W BROWN DEER RD
813;70340045;02/03/2007;08:27 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.13658474271452, -87.98444235631062];6534 N 58TH ST
814;70340128;02/03/2007;05:14 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.18729483676442, -88.00273116694683];9217 N 75TH ST
815;70330050;02/02/2007;09:00 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.128745519331474, -87.98151052553523];5500 W DOUGLAS AV
816;70330139;02/02/2007;08:45 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.181780263573906, -88.00455034665231];8875 N 76TH ST
817;70330145;02/02/2007;09:41 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.115596513994035, -87.9729615];4809 W CUSTER AV
818;70320095;02/01/2007;02:34 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.13403246047074, -87.98379291618096];5714 W MILL RD
